-1.0248	0.9948461881238063
-1.0247000000000002	0.9948446306903748
-1.0245999999999995	0.9948430727800787
-1.0244999999999997	0.9948415143926792
-1.0244	0.9948399555279374
-1.0243000000000002	0.9948383961856139
-1.0241999999999996	0.99483683636547
-1.0240999999999998	0.9948352760672665
-1.024	0.9948337152907645
-1.0239000000000003	0.9948321540357248
-1.0237999999999996	0.9948305923019085
-1.0236999999999998	0.9948290300890765
-1.0236	0.9948274673969898
-1.0235000000000003	0.9948259042254093
-1.0233999999999996	0.9948243405740961
-1.0232999999999999	0.9948227764428109
-1.0232	0.994821211831315
-1.0230999999999995	0.9948196467393693
-1.0229999999999997	0.9948180811667345
-1.0229	0.9948165151131719
-1.0228000000000002	0.9948149485784422
-1.0226999999999995	0.9948133815623066
-1.0225999999999997	0.9948118140645259
-1.0225	0.9948102460848611
-1.0224000000000002	0.9948086776230732
-1.0222999999999995	0.9948071086789232
-1.0221999999999998	0.994805539252172
-1.0221	0.9948039693425806
-1.0220000000000002	0.99480239894991
-1.0218999999999996	0.994800828073921
-1.0217999999999998	0.9947992567143747
-1.0217	0.9947976848710323
-1.0216000000000003	0.9947961125436543
-1.0214999999999996	0.9947945397320019
-1.0213999999999999	0.9947929664358361
-1.0213	0.9947913926549179
-1.0211999999999994	0.994789818389008
-1.0210999999999997	0.9947882436378678
-1.021	0.994786668401258
-1.0209000000000001	0.9947850926789394
-1.0207999999999995	0.9947835164706733
-1.0206999999999997	0.9947819397762205
-1.0206	0.9947803625953421
-1.0205000000000002	0.9947787849277988
-1.0203999999999995	0.9947772067733518
-1.0202999999999998	0.994775628131762
-1.0202	0.9947740490027904
-1.0201000000000002	0.9947724693861979
-1.0199999999999996	0.9947708892817455
-1.0198999999999998	0.9947693086891942
-1.0198	0.994767727608305
-1.0197000000000003	0.9947661460388387
-1.0195999999999996	0.9947645639805563
-1.0194999999999999	0.9947629814332191
-1.0194	0.9947613983965875
-1.0193000000000003	0.994759814870423
-1.0191999999999997	0.9947582308544862
-1.0191	0.9947566463485382
-1.0190000000000001	0.99475506135234
-1.0188999999999995	0.9947534758656527
-1.0187999999999997	0.9947518898882369
-1.0187	0.9947503034198539
-1.0186000000000002	0.9947487164602645
-1.0184999999999995	0.9947471290092297
-1.0183999999999997	0.9947455410665105
-1.0183	0.9947439526318678
-1.0182000000000002	0.9947423637050626
-1.0180999999999996	0.9947407742858559
-1.0179999999999998	0.9947391843740087
-1.0179	0.9947375939692819
-1.0178000000000003	0.9947360030714364
-1.0176999999999996	0.9947344116802332
-1.0175999999999998	0.9947328197954335
-1.0175	0.994731227416798
-1.0174000000000003	0.9947296345440877
-1.0172999999999996	0.9947280411770636
-1.0171999999999999	0.9947264473154868
-1.0171000000000001	0.994724852959118
-1.0169999999999995	0.9947232581077184
-1.0168999999999997	0.9947216627610489
-1.0168	0.9947200669188705
-1.0167000000000002	0.9947184705809441
-1.0165999999999995	0.9947168737470305
-1.0164999999999997	0.9947152764168911
-1.0164	0.9947136785902865
-1.0163000000000002	0.9947120802669778
-1.0161999999999995	0.9947104814467259
-1.0160999999999998	0.9947088821292919
-1.016	0.9947072823144366
-1.0159000000000002	0.9947056820019212
-1.0157999999999996	0.9947040811915064
-1.0156999999999998	0.9947024798829533
-1.0156	0.9947008780760229
-1.0155000000000003	0.9946992757704761
-1.0153999999999996	0.9946976729660739
-1.0152999999999999	0.9946960696625773
-1.0152	0.9946944658597472
-1.0150999999999994	0.9946928615573446
-1.0149999999999997	0.9946912567551305
-1.0149	0.9946896514528657
-1.0148000000000001	0.9946880456503113
-1.0146999999999995	0.9946864393472283
-1.0145999999999997	0.9946848325433777
-1.0145	0.9946832252385204
-1.0144000000000002	0.9946816174324173
-1.0142999999999995	0.9946800091248295
-1.0141999999999998	0.9946784003155178
-1.0141	0.9946767910042433
-1.0140000000000002	0.9946751811907669
-1.0138999999999996	0.9946735708748496
-1.0137999999999998	0.9946719600562525
-1.0137	0.9946703487347364
-1.0136000000000003	0.9946687369100622
-1.0134999999999996	0.9946671245819909
-1.0133999999999999	0.9946655117502837
-1.0133	0.9946638984147014
-1.0132000000000003	0.9946622845750048
-1.0130999999999997	0.9946606702309552
-1.013	0.9946590553823134
-1.0129000000000001	0.9946574400288403
-1.0127999999999995	0.994655824170297
-1.0126999999999997	0.9946542078064443
-1.0126	0.9946525909370434
-1.0125000000000002	0.9946509735618551
-1.0123999999999995	0.9946493556806403
-1.0122999999999998	0.9946477372931601
-1.0122	0.9946461183991756
-1.0121000000000002	0.9946444989984475
-1.0119999999999996	0.9946428790907369
-1.0118999999999998	0.9946412586758047
-1.0118	0.9946396377534119
-1.0117000000000003	0.9946380163233196
-1.0115999999999996	0.9946363943852885
-1.0114999999999998	0.9946347719390798
-1.0114	0.9946331489844543
-1.0113000000000003	0.9946315255211732
-1.0111999999999997	0.9946299015489971
-1.0110999999999999	0.9946282770676873
-1.0110000000000001	0.9946266520770046
-1.0108999999999995	0.9946250265767101
-1.0107999999999997	0.9946234005665646
-1.0107	0.9946217740463292
-1.0106000000000002	0.9946201470157648
-1.0104999999999995	0.9946185194746324
-1.0103999999999997	0.9946168914226929
-1.0103	0.9946152628597074
-1.0102000000000002	0.9946136337854367
-1.0100999999999996	0.9946120041996419
-1.0099999999999998	0.9946103741020839
-1.0099	0.9946087434925237
-1.0098000000000003	0.9946071123707222
-1.0096999999999996	0.9946054807364404
-1.0095999999999998	0.9946038485894394
-1.0095	0.9946022159294801
-1.0094000000000003	0.9946005827563232
-1.0092999999999996	0.99459894906973
-1.0091999999999999	0.9945973148694615
-1.0091	0.9945956801552783
-1.0089999999999995	0.9945940449269417
-1.0088999999999997	0.9945924091842125
-1.0088	0.9945907729268518
-1.0087000000000002	0.9945891361546204
-1.0085999999999995	0.9945874988672795
-1.0084999999999997	0.9945858610645898
-1.0084	0.9945842227463124
-1.0083000000000002	0.9945825839122083
-1.0081999999999995	0.9945809445620385
-1.0080999999999998	0.9945793038331321
-1.008	0.9945776617750669
-1.0079000000000002	0.994576019200116
-1.0077999999999996	0.994574376108179
-1.0076999999999998	0.9945727324991559
-1.0076	0.9945710883729467
-1.0075000000000003	0.9945694437294512
-1.0073999999999996	0.9945677985685691
-1.0072999999999999	0.9945661528902005
-1.0072	0.9945645066942451
-1.0070999999999994	0.9945628599806029
-1.0069999999999997	0.9945612127491736
-1.0069	0.9945595649998573
-1.0068000000000001	0.9945579167325537
-1.0066999999999995	0.9945562679471627
-1.0065999999999997	0.9945546186435841
-1.0065	0.9945529688217178
-1.0064000000000002	0.9945513184814638
-1.0062999999999995	0.9945496676227219
-1.0061999999999998	0.9945480162453919
-1.0061	0.9945463643493738
-1.0060000000000002	0.9945447119345673
-1.0058999999999996	0.9945430590008723
-1.0057999999999998	0.9945414055481887
-1.0057	0.9945397515764165
-1.0056000000000003	0.9945380970854554
-1.0054999999999996	0.9945364420752052
-1.0053999999999998	0.994534786545566
-1.0053	0.9945331304964375
-1.0052000000000003	0.9945314739277197
-1.0050999999999997	0.9945298168393123
-1.005	0.9945281592311153
-1.0049000000000001	0.9945265011030284
-1.0047999999999995	0.9945248424549518
-1.0046999999999997	0.994523183286785
-1.0046	0.994521523598428
-1.0045000000000002	0.9945198633897808
-1.0043999999999995	0.9945182026607431
-1.0042999999999997	0.9945165414112148
-1.0042	0.9945148796410959
-1.0041000000000002	0.994513217350286
-1.0039999999999996	0.9945115545386852
-1.0038999999999998	0.9945098912061934
-1.0038	0.9945082273527102
-1.0037000000000003	0.9945065629781357
-1.0035999999999996	0.9945048980823696
-1.0034999999999998	0.994503232665312
-1.0034	0.9945015667268626
-1.0033000000000003	0.9944999002669214
-1.0031999999999996	0.994498233285388
-1.0030999999999999	0.9944965657821625
-1.0030000000000001	0.9944948977571446
-1.0028999999999995	0.9944932292102344
-1.0027999999999997	0.9944915601413317
-1.0027	0.9944898905503361
-1.0026000000000002	0.9944882204371478
-1.0024999999999995	0.9944865498016665
-1.0023999999999997	0.9944848786437922
-1.0023	0.9944832069634246
-1.0022000000000002	0.9944815347604636
-1.0020999999999995	0.9944798620348092
-1.0019999999999998	0.9944781887863611
-1.0019	0.9944765150150193
-1.0018000000000002	0.9944748407206836
-1.0016999999999996	0.9944731659032539
-1.0015999999999998	0.99447149056263
-1.0015	0.9944698146987119
-1.0014000000000003	0.9944681383113992
-1.0012999999999996	0.9944664614005921
-1.0011999999999999	0.9944647839661903
-1.0011	0.9944631060080937
-1.0009999999999994	0.9944614275262021
-1.0008999999999997	0.9944597485204155
-1.0008	0.9944580689906336
-1.0007000000000001	0.9944563889367565
-1.0005999999999995	0.9944547083586838
-1.0004999999999997	0.9944530272563155
-1.0004	0.9944513456295514
-1.0003000000000002	0.9944496634782916
-1.0001999999999995	0.9944479808024357
-1.0000999999999998	0.9944462976018836
-1.	0.9944446138765353
-0.9999000000000002	0.9944429296262906
-0.9997999999999996	0.9944412448510492
-0.9996999999999998	0.9944395595507114
-0.9996	0.9944378737251767
-0.9995000000000003	0.994436187374345
-0.9993999999999996	0.9944345004981162
-0.9992999999999999	0.9944328130963903
-0.9992000000000001	0.9944311251690671
-0.9991000000000003	0.9944294367160463
-0.9989999999999997	0.9944277477372281
-0.9988999999999999	0.994426058232512
-0.9988000000000001	0.9944243682017981
-0.9986999999999995	0.9944226776449862
-0.9985999999999997	0.9944209865619762
-0.9984999999999999	0.9944192949526679
-0.9984000000000002	0.9944176028169612
-0.9982999999999995	0.994415910154756
-0.9981999999999998	0.9944142169659522
-0.9981	0.9944125232504495
-0.9980000000000002	0.994410829008148
-0.9978999999999996	0.9944091342389474
-0.9977999999999998	0.9944074389427475
-0.9977	0.9944057431194484
-0.9976000000000003	0.9944040467689499
-0.9974999999999996	0.9944023498911517
-0.9973999999999998	0.9944006524859539
-0.9973000000000001	0.9943989545532562
-0.9972000000000003	0.9943972560929585
-0.9970999999999997	0.9943955571049606
-0.9969999999999999	0.9943938575891627
-0.9969000000000001	0.9943921575454642
-0.9967999999999995	0.9943904569737653
-0.9966999999999997	0.9943887558739657
-0.9965999999999999	0.9943870542459653
-0.9965000000000002	0.994385352089664
-0.9963999999999995	0.9943836494049618
-0.9962999999999997	0.9943819461917583
-0.9962	0.9943802424499536
-0.9961000000000002	0.9943785381794473
-0.9959999999999996	0.9943768333801395
-0.9958999999999998	0.9943751280519301
-0.9958	0.9943734221947188
-0.9957000000000003	0.9943717158084054
-0.9955999999999996	0.9943700088928901
-0.9954999999999998	0.9943683014480724
-0.9954000000000001	0.9943665934738525
-0.9953000000000003	0.99436488497013
-0.9951999999999996	0.9943631759368049
-0.9950999999999999	0.994361466373777
-0.9950000000000001	0.9943597562809463
-0.9948999999999995	0.9943580456582125
-0.9947999999999997	0.9943563345054756
-0.9946999999999999	0.9943546228226353
-0.9946000000000002	0.9943529106095916
-0.9944999999999995	0.9943511978662444
-0.9943999999999997	0.9943494845924935
-0.9943	0.9943477707882388
-0.9942000000000002	0.99434605645338
-0.9940999999999995	0.9943443415878173
-0.9939999999999998	0.9943426261914503
-0.9939	0.9943409102641789
-0.9938000000000002	0.9943391938059032
-0.9936999999999996	0.9943374768165227
-0.9935999999999998	0.9943357592959375
-0.9935	0.9943340412440475
-0.9934000000000003	0.9943323226607523
-0.9932999999999996	0.9943306035459522
-0.9931999999999999	0.9943288838995467
-0.9931000000000001	0.9943271637214357
-0.9929999999999994	0.9943254430115193
-0.9928999999999997	0.9943237217696971
-0.9927999999999999	0.9943219999958691
-0.9927000000000001	0.9943202776899353
-0.9925999999999995	0.9943185548517953
-0.9924999999999997	0.9943168314813491
-0.9924	0.9943151075784966
-0.9923000000000002	0.9943133831431377
-0.9921999999999995	0.9943116581751721
-0.9920999999999998	0.9943099326744997
-0.992	0.9943082066410206
-0.9919000000000002	0.9943064800746344
-0.9917999999999996	0.994304752975241
-0.9916999999999998	0.9943030253427405
-0.9916	0.9943012971770325
-0.9915000000000003	0.994299568478017
-0.9913999999999996	0.9942978392455938
-0.9912999999999998	0.9942961094796628
-0.9912000000000001	0.994294379180124
-0.9911000000000003	0.994292648346877
-0.9909999999999997	0.9942909169798219
-0.9908999999999999	0.9942891850788583
-0.9908000000000001	0.9942874526438864
-0.9906999999999995	0.994285719674806
-0.9905999999999997	0.9942839861715167
-0.9904999999999999	0.9942822521339185
-0.9904000000000002	0.9942805175619115
-0.9902999999999995	0.9942787824553952
-0.9901999999999997	0.9942770468142698
-0.9901	0.994275310638435
-0.9900000000000002	0.9942735739277906
-0.9898999999999996	0.9942718366822366
-0.9897999999999998	0.9942700989016728
-0.9897	0.9942683605859991
-0.9896000000000003	0.9942666217351154
-0.9894999999999996	0.9942648823489214
-0.9893999999999998	0.9942631424273172
-0.9893000000000001	0.9942614019702025
-0.9892000000000003	0.9942596609774772
-0.9890999999999996	0.9942579194490412
-0.9889999999999999	0.9942561773847944
-0.9889000000000001	0.9942544347846366
-0.9887999999999995	0.9942526916484677
-0.9886999999999997	0.9942509479761875
-0.9885999999999999	0.9942492037676961
-0.9885000000000002	0.994247459022893
-0.9883999999999995	0.9942457137416784
-0.9882999999999997	0.994243967923952
-0.9882	0.9942422215696136
-0.9881000000000002	0.9942404746785632
-0.9879999999999995	0.9942387272507007
-0.9878999999999998	0.9942369792859259
-0.9878	0.9942352307841387
-0.9877000000000002	0.9942334817452388
-0.9875999999999996	0.9942317321691263
-0.9874999999999998	0.994229982055701
-0.9874	0.9942282314048627
-0.9873000000000003	0.9942264802165113
-0.9871999999999996	0.9942247284905467
-0.9870999999999999	0.9942229762268687
-0.9870000000000001	0.9942212234253772
-0.9868999999999994	0.9942194700859721
-0.9867999999999997	0.9942177162085533
-0.9866999999999999	0.9942159617930205
-0.9866000000000001	0.9942142068392738
-0.9864999999999995	0.9942124513472128
-0.9863999999999997	0.9942106953167377
-0.9863	0.9942089387477481
-0.9862000000000002	0.9942071816401439
-0.9860999999999995	0.994205423993825
-0.9859999999999998	0.9942036658086914
-0.9859	0.9942019070846427
-0.9858000000000002	0.9942001478215791
-0.9856999999999996	0.9941983880194001
-0.9855999999999998	0.9941966276780059
-0.9855	0.9941948667972962
-0.9854000000000003	0.9941931053771708
-0.9852999999999996	0.9941913434175297
-0.9851999999999999	0.9941895809182727
-0.9851000000000001	0.9941878178792998
-0.9850000000000003	0.9941860543005107
-0.9848999999999997	0.9941842901818052
-0.9847999999999999	0.9941825255230835
-0.9847000000000001	0.9941807603242452
-0.9845999999999995	0.9941789945851901
-0.9844999999999997	0.9941772283058183
-0.9843999999999999	0.9941754614860296
-0.9843000000000002	0.9941736941257238
-0.9841999999999995	0.9941719262248008
-0.9840999999999998	0.9941701577831604
-0.984	0.9941683888007027
-0.9839000000000002	0.9941666192773273
-0.9837999999999996	0.9941648492129341
-0.9836999999999998	0.9941630786074231
-0.9836	0.9941613074606942
-0.9835000000000003	0.994159535772647
-0.9833999999999996	0.9941577635431816
-0.9832999999999998	0.994155990772198
-0.9832000000000001	0.9941542174595956
-0.9831000000000003	0.9941524436052747
-0.9829999999999997	0.994150669209135
-0.9828999999999999	0.9941488942710763
-0.9828000000000001	0.9941471187909986
-0.9826999999999995	0.9941453427688016
-0.9825999999999997	0.9941435662043855
-0.9824999999999999	0.9941417890976498
-0.9824000000000002	0.9941400114484945
-0.9822999999999995	0.9941382332568196
-0.9821999999999997	0.9941364545225247
-0.9821	0.9941346752455099
-0.9820000000000002	0.9941328954256751
-0.9818999999999996	0.9941311150629198
-0.9817999999999998	0.9941293341571443
-0.9817	0.9941275527082483
-0.9816000000000003	0.9941257707161316
-0.9814999999999996	0.9941239881806941
-0.9813999999999998	0.9941222051018357
-0.9813000000000001	0.9941204214794563
-0.9812000000000003	0.9941186373134557
-0.9810999999999996	0.9941168526037338
-0.9809999999999999	0.9941150673501905
-0.9809000000000001	0.9941132816545201
-0.9807999999999995	0.9941114960497542
-0.9806999999999997	0.9941097099009377
-0.9805999999999999	0.994107923207912
-0.9805000000000001	0.9941061359705189
-0.9803999999999995	0.9941043481886003
-0.9802999999999997	0.994102559861998
-0.9802	0.9941007709905539
-0.9801000000000002	0.9940989815741096
-0.9799999999999995	0.994097191612507
-0.9798999999999998	0.9940954011055879
-0.9798	0.9940936100531942
-0.9797000000000002	0.9940918184551675
-0.9795999999999996	0.9940900263113496
-0.9794999999999998	0.9940882336215825
-0.9794	0.9940864403857079
-0.9793000000000003	0.9940846466035675
-0.9791999999999996	0.9940828522750034
-0.9790999999999999	0.9940810573998571
-0.9790000000000001	0.9940792619779705
-0.9788999999999994	0.9940774660091853
-0.9787999999999997	0.9940756694933435
-0.9786999999999999	0.9940738724302868
-0.9786000000000001	0.994072074819857
-0.9784999999999995	0.9940702766618958
-0.9783999999999997	0.9940684779562453
-0.9783	0.994066678702747
-0.9782000000000002	0.9940648789012428
-0.9780999999999995	0.9940630785515745
-0.9779999999999998	0.994061277653584
-0.9779	0.9940594762071129
-0.9778000000000002	0.9940576742120031
-0.9776999999999996	0.9940558716680965
-0.9775999999999998	0.9940540685752347
-0.9775	0.9940522649332597
-0.9774000000000003	0.9940504607420132
-0.9772999999999996	0.994048656001337
-0.9771999999999998	0.9940468507110729
-0.9771000000000001	0.9940450448710627
-0.9770000000000003	0.9940432384811483
-0.9768999999999997	0.9940414315411713
-0.9767999999999999	0.9940396240509737
-0.9767000000000001	0.9940378160103971
-0.9765999999999995	0.9940360074192836
-0.9764999999999997	0.9940341982774746
-0.9763999999999999	0.9940323885848122
-0.9763000000000002	0.9940305783411382
-0.9761999999999995	0.9940287675462943
-0.9760999999999997	0.9940269562001223
-0.976	0.994025144302464
-0.9759000000000002	0.9940233318531612
-0.9757999999999996	0.9940215188520558
-0.9756999999999998	0.9940197052989894
-0.9756	0.994017891193804
-0.9755000000000003	0.9940160765363414
-0.9753999999999996	0.9940142613264432
-0.9752999999999998	0.9940124455639514
-0.9752000000000001	0.9940106292487078
-0.9751000000000003	0.9940088123805539
-0.9749999999999996	0.9940069949593319
-0.9748999999999999	0.9940051769848833
-0.9748000000000001	0.9940033584570502
-0.9746999999999995	0.9940015393756741
-0.9745999999999997	0.993999719740597
-0.9744999999999999	0.9939978995516606
-0.9744000000000002	0.9939960788087068
-0.9742999999999995	0.9939942575115772
-0.9741999999999997	0.9939924356601139
-0.9741	0.9939906132541584
-0.9740000000000002	0.9939887902935526
-0.9738999999999995	0.9939869667781385
-0.9737999999999998	0.9939851427077576
-0.9737	0.9939833180822518
-0.9736000000000002	0.9939814929014631
-0.9734999999999996	0.993979667165233
-0.9733999999999998	0.9939778408734036
-0.9733	0.9939760140258164
-0.9732000000000003	0.9939741866223133
-0.9730999999999996	0.9939723586627363
-0.9729999999999999	0.9939705301469269
-0.9729000000000001	0.9939687010747271
-0.9727999999999994	0.9939668714459786
-0.9726999999999997	0.9939650412605233
-0.9725999999999999	0.9939632105182029
-0.9725000000000001	0.9939613792188593
-0.9723999999999995	0.9939595473623343
-0.9722999999999997	0.9939577149484695
-0.9722	0.9939558819771069
-0.9721000000000002	0.9939540484480883
-0.9719999999999995	0.9939522143612554
-0.9718999999999998	0.9939503797164501
-0.9718	0.993948544513514
-0.9717000000000002	0.9939467087522892
-0.9715999999999996	0.9939448724326173
-0.9714999999999998	0.9939430355543402
-0.9714	0.9939411981172996
-0.9713000000000003	0.9939393601213373
-0.9711999999999996	0.9939375215662952
-0.9710999999999999	0.9939356824520151
-0.9710000000000001	0.9939338427783387
-0.9709000000000003	0.9939320025451079
-0.9707999999999997	0.9939301617521645
-0.9706999999999999	0.9939283203993502
-0.9706000000000001	0.9939264784865068
-0.9704999999999995	0.9939246360134762
-0.9703999999999997	0.9939227929801002
-0.9702999999999999	0.9939209493862206
-0.9702000000000002	0.993919105231679
-0.9700999999999995	0.9939172605163176
-0.9699999999999998	0.9939154152399777
-0.9699	0.9939135694025015
-0.9698000000000002	0.9939117230037307
-0.9696999999999996	0.993909876043507
-0.9695999999999998	0.9939080285216723
-0.9695	0.9939061804380683
-0.9694000000000003	0.9939043317925369
-0.9692999999999996	0.9939024825849199
-0.9691999999999998	0.993900632815059
-0.9691000000000001	0.9938987824827962
-0.9690000000000003	0.993896931587973
-0.9688999999999997	0.9938950801304315
-0.9687999999999999	0.9938932281100132
-0.9687000000000001	0.9938913755265603
-0.9685999999999995	0.9938895223799142
-0.9684999999999997	0.993887668669917
-0.9683999999999999	0.9938858143964102
-0.9683000000000002	0.9938839595592359
-0.9681999999999995	0.9938821041582357
-0.9680999999999997	0.9938802481932516
-0.968	0.9938783916641252
-0.9679000000000002	0.9938765345706984
-0.9677999999999995	0.993874676912813
-0.9676999999999998	0.9938728186903106
-0.9676	0.9938709599030334
-0.9675000000000002	0.9938691005508229
-0.9673999999999996	0.9938672406335209
-0.9672999999999998	0.9938653801509694
-0.9672000000000001	0.9938635191030101
-0.9671000000000003	0.9938616574894846
-0.9669999999999996	0.993859795310235
-0.9668999999999999	0.993857932565103
-0.9668000000000001	0.9938560692539304
-0.9666999999999994	0.993854205376559
-0.9665999999999997	0.9938523409328305
-0.9664999999999999	0.9938504759225868
-0.9664000000000001	0.9938486103456697
-0.9662999999999995	0.993846744201921
-0.9661999999999997	0.9938448774911826
-0.9661	0.993843010213296
-0.9660000000000002	0.9938411423681033
-0.9658999999999995	0.9938392739554461
-0.9657999999999998	0.9938374049751664
-0.9657	0.9938355354271058
-0.9656000000000002	0.9938336653111062
-0.9654999999999996	0.9938317946270094
-0.9653999999999998	0.9938299233746573
-0.9653	0.9938280515538914
-0.9652000000000003	0.9938261791645538
-0.9650999999999996	0.9938243062064862
-0.9649999999999999	0.9938224326795304
-0.9649000000000001	0.9938205585835282
-0.9647999999999994	0.9938186839183214
-0.9646999999999997	0.9938168086837518
-0.9645999999999999	0.9938149328796613
-0.9645000000000001	0.9938130565058915
-0.9643999999999995	0.9938111795622842
-0.9642999999999997	0.9938093020486813
-0.9642	0.9938074239649248
-0.9641000000000002	0.9938055453108562
-0.9639999999999995	0.9938036660863173
-0.9638999999999998	0.9938017862911501
-0.9638	0.9937999059251964
-0.9637000000000002	0.9937980249882978
-0.9635999999999996	0.9937961434802962
-0.9634999999999998	0.9937942614010334
-0.9634	0.9937923787503513
-0.9633000000000003	0.9937904955280915
-0.9631999999999996	0.9937886117340959
-0.9630999999999998	0.9937867273682064
-0.9630000000000001	0.9937848424302647
-0.9629000000000003	0.9937829569201125
-0.9627999999999997	0.9937810708375918
-0.9626999999999999	0.9937791841825444
-0.9626000000000001	0.9937772969548119
-0.9624999999999995	0.9937754091542362
-0.9623999999999997	0.9937735207806592
-0.9622999999999999	0.9937716318339225
-0.9622000000000002	0.993769742313868
-0.9620999999999995	0.9937678522203377
-0.9619999999999997	0.9937659615531731
-0.9619	0.9937640703122161
-0.9618000000000002	0.9937621784973085
-0.9616999999999996	0.9937602861082923
-0.9615999999999998	0.9937583931450089
-0.9615	0.9937564996073004
-0.9614000000000003	0.9937546054950085
-0.9612999999999996	0.9937527108079751
-0.9611999999999998	0.9937508155460418
-0.9611000000000001	0.9937489197090507
-0.9610000000000003	0.9937470232968433
-0.9608999999999996	0.9937451263092615
-0.9607999999999999	0.9937432287461472
-0.9607000000000001	0.993741330607342
-0.9605999999999995	0.993739431892688
-0.9604999999999997	0.9937375326020267
-0.9603999999999999	0.9937356327352
-0.9603000000000002	0.9937337322920499
-0.9601999999999995	0.9937318312724179
-0.9600999999999997	0.9937299296761459
-0.96	0.9937280275030759
-0.9599000000000002	0.9937261247530493
-0.9597999999999995	0.9937242214259083
-0.9596999999999998	0.9937223175214945
-0.9596	0.9937204130396498
-0.9595000000000002	0.9937185079802158
-0.9593999999999996	0.9937166023430345
-0.9592999999999998	0.9937146961279476
-0.9592	0.993712789334797
-0.9591000000000003	0.9937108819634244
-0.9589999999999996	0.9937089740136716
-0.9588999999999999	0.9937070654853805
-0.9588000000000001	0.9937051563783929
-0.9586999999999994	0.9937032466925504
-0.9585999999999997	0.993701336427695
-0.9584999999999999	0.9936994255836684
-0.9584000000000001	0.9936975141603125
-0.9582999999999995	0.993695602157469
-0.9581999999999997	0.9936936895749797
-0.9581	0.9936917764126866
-0.9580000000000002	0.9936898626704312
-0.9578999999999995	0.9936879483480555
-0.9577999999999998	0.9936860334454012
-0.9577	0.9936841179623103
-0.9576000000000002	0.9936822018986242
-0.9574999999999996	0.9936802852541852
-0.9573999999999998	0.9936783680288347
-0.9573	0.9936764502224147
-0.9572000000000003	0.993674531834767
-0.9570999999999996	0.9936726128657332
-0.9569999999999999	0.9936706933151553
-0.9569000000000001	0.993668773182875
-0.9568000000000003	0.9936668524687343
-0.9566999999999997	0.9936649311725748
-0.9565999999999999	0.9936630092942383
-0.9565000000000001	0.9936610868335668
-0.9563999999999995	0.9936591637904018
-0.9562999999999997	0.9936572401645853
-0.9561999999999999	0.9936553159559591
-0.9561000000000002	0.9936533911643649
-0.9559999999999995	0.9936514657896446
-0.9558999999999997	0.99364953983164
-0.9558	0.9936476132901928
-0.9557000000000002	0.9936456861651448
-0.9555999999999996	0.9936437584563379
-0.9554999999999998	0.993641830163614
-0.9554	0.9936399012868146
-0.9553000000000003	0.9936379718257817
-0.9551999999999996	0.993636041780357
-0.9550999999999998	0.9936341111503825
-0.9550000000000001	0.9936321799356999
-0.9549000000000003	0.9936302481361508
-0.9547999999999996	0.9936283157515772
-0.9546999999999999	0.9936263827818209
-0.9546000000000001	0.9936244492267237
-0.9544999999999995	0.9936225150861273
-0.9543999999999997	0.9936205803598737
-0.9542999999999999	0.9936186450478044
-0.9542000000000002	0.9936167091497614
-0.9540999999999995	0.9936147726655866
-0.9539999999999997	0.9936128355951216
-0.9539	0.9936108979382082
-0.9538000000000002	0.9936089596946883
-0.9536999999999995	0.9936070208644038
-0.9535999999999998	0.9936050814471963
-0.9535	0.9936031414429076
-0.9534000000000002	0.9936012008513797
-0.9532999999999996	0.9935992596724542
-0.9531999999999998	0.9935973179059729
-0.9531000000000001	0.9935953755517778
-0.9530000000000003	0.9935934326097106
-0.9528999999999996	0.9935914897947025
-0.9527999999999999	0.9935895467241265
-0.9527000000000001	0.9935876030652654
-0.9525999999999994	0.9935856588178826
-0.9524999999999997	0.9935837139817415
-0.9523999999999999	0.9935817685566055
-0.9523000000000001	0.9935798225422381
-0.9521999999999995	0.9935778759384025
-0.9520999999999997	0.9935759287448622
-0.952	0.9935739809613807
-0.9519000000000002	0.9935720325877212
-0.9517999999999995	0.9935700836236472
-0.9516999999999998	0.9935681340689221
-0.9516	0.9935661839233093
-0.9515000000000002	0.9935642331865722
-0.9513999999999996	0.9935622818584741
-0.9512999999999998	0.9935603299387785
-0.9512	0.9935583774272488
-0.9511000000000003	0.9935564243236484
-0.9509999999999996	0.9935544706277406
-0.9508999999999999	0.993552516339289
-0.9508000000000001	0.9935505614580566
-0.9506999999999994	0.9935486059838073
-0.9505999999999997	0.9935466499163041
-0.9504999999999999	0.9935446932553107
-0.9504000000000001	0.9935427360005903
-0.9502999999999995	0.9935407781519063
-0.9501999999999997	0.9935388197090221
-0.9501	0.9935368606717013
-0.9500000000000002	0.993534901039707
-0.9498999999999995	0.9935329408128027
-0.9497999999999998	0.993530979990752
-0.9497	0.9935290185733181
-0.9496000000000002	0.9935270565602643
-0.9494999999999996	0.9935250939513542
-0.9493999999999998	0.9935231307463511
-0.9493	0.9935211669450185
-0.9492000000000003	0.9935192025471196
-0.9490999999999996	0.9935172375524179
-0.9489999999999998	0.9935152719606769
-0.9489000000000001	0.9935133057716599
-0.9488000000000003	0.9935113389851302
-0.9486999999999997	0.9935093716008514
-0.9485999999999999	0.9935074036185868
-0.9485000000000001	0.9935054350380997
-0.9483999999999995	0.9935034658591537
-0.9482999999999997	0.9935014960815121
-0.9481999999999999	0.9934995257049382
-0.9481000000000002	0.9934975547291954
